Date,Close,Close,Close,Close,Close,Close
2017-08-18,39.375,235.77000427246094,100.69999694824219,45.53350067138672,188.84616088867188,54.95000076293945
2017-08-21,39.3025016784668,235.67999267578125,101.16999816894531,45.33300018310547,188.38461303710938,53.61000061035156
2017-08-22,39.94499969482422,239.75,102.7699966430664,46.234500885009766,189.23077392578125,54.130001068115234
2017-08-23,39.994998931884766,238.08999633789062,101.5,46.349998474121094,187.61538696289062,53.61000061035156
2017-08-24,39.817501068115234,238.74000549316406,101.5199966430664,46.06399917602539,186.92308044433594,53.84000015258789
2017-08-25,39.96500015258789,235.88999938964844,102.41000366210938,45.794498443603516,188.38461303710938,53.900001525878906
2017-08-28,40.36750030517578,237.17999267578125,102.55999755859375,45.69049835205078,188.23077392578125,53.72999954223633
2017-08-29,40.727500915527344,240.49000549316406,102.56999969482422,46.06449890136719,188.0,52.72999954223633
2017-08-30,40.837501525878906,240.4600067138672,102.87000274658203,46.47850036621094,186.76922607421875,52.560001373291016
2017-08-31,41.0,239.66000366210938,101.19999694824219,46.96649932861328,188.84616088867188,52.810001373291016
2017-09-01,41.01250076293945,240.3300018310547,101.5,46.867000579833984,193.38461303710938,53.36000061035156
2017-09-05,40.52000045776367,237.0,101.5999984741211,46.42250061035156,190.38461303710938,53.0099983215332
2017-09-06,40.477500915527344,234.6199951171875,101.5,46.390499114990234,191.6923065185547,52.7599983215332
2017-09-07,40.314998626708984,236.30999755859375,97.05999755859375,46.79750061035156,184.76922607421875,52.38999938964844
2017-09-08,39.657501220703125,238.77999877929688,97.06999969482422,46.32500076293945,183.23077392578125,52.20000076293945
2017-09-11,40.375,240.58999633789062,97.08999633789062,46.45399856567383,182.46153259277344,53.029998779296875
2017-09-12,40.21500015258789,240.5800018310547,97.88999938964844,46.60350036621094,183.92308044433594,53.400001525878906
2017-09-13,39.912498474121094,241.92999267578125,98.81999969482422,46.75450134277344,185.46153259277344,53.52000045776367
2017-09-14,39.56999969482422,245.22999572753906,97.9000015258789,46.25550079345703,186.61538696289062,53.72999954223633
2017-09-15,39.970001220703125,249.0,98.5199966430664,46.01449966430664,184.07691955566406,53.869998931884766
2017-09-18,39.66749954223633,253.0800018310547,98.0999984741211,45.75,188.15383911132812,53.5
2017-09-19,39.682498931884766,252.4600067138672,98.43000030517578,46.09049987792969,186.15383911132812,53.33000183105469
2017-09-20,39.01750183105469,255.4600067138672,99.20999908447266,46.57899856567383,187.07691955566406,53.560001373291016
2017-09-21,38.34749984741211,256.0400085449219,98.88999938964844,46.622501373291016,190.38461303710938,53.189998626708984
2017-09-22,37.97249984741211,256.45001220703125,98.5999984741211,46.42649841308594,191.3076934814453,53.2400016784668
2017-09-25,37.63750076293945,254.32000732421875,99.56999969482422,46.048500061035156,193.15383911132812,53.22999954223633
2017-09-26,38.28499984741211,253.6999969482422,98.62999725341797,46.24300003051758,191.76922607421875,53.70000076293945
2017-09-27,38.557498931884766,255.27999877929688,99.23999786376953,47.2244987487793,187.46153259277344,52.66999816894531
2017-09-28,38.31999969482422,254.27000427246094,98.05000305175781,47.474998474121094,186.46153259277344,52.630001068115234
2017-09-29,38.529998779296875,254.2100067138672,98.56999969482422,47.955501556396484,186.0,51.849998474121094
2017-10-02,38.45249938964844,255.99000549316406,99.86000061035156,47.66350173950195,189.0,51.869998931884766
2017-10-03,38.619998931884766,255.4600067138672,100.79000091552734,47.88949966430664,190.76922607421875,51.470001220703125
2017-10-04,38.369998931884766,255.75999450683594,100.55000305175781,47.58399963378906,188.3076934814453,52.08000183105469
2017-10-05,38.84749984741211,258.8900146484375,100.11000061035156,48.49800109863281,188.76922607421875,52.18000030517578
2017-10-06,38.82500076293945,258.5799865722656,100.06999969482422,48.94449996948242,187.61538696289062,52.41999816894531
2017-10-09,38.959999084472656,258.3900146484375,99.56999969482422,48.849998474121094,180.23077392578125,51.52000045776367
2017-10-10,38.974998474121094,260.92999267578125,99.58000183105469,48.630001068115234,179.6923065185547,51.529998779296875
2017-10-11,39.13750076293945,261.44000244140625,98.55000305175781,49.462501525878906,177.46153259277344,51.029998779296875
2017-10-12,39.0,261.9100036621094,96.93000030517578,49.39149856567383,177.3076934814453,50.83000183105469
2017-10-13,39.247501373291016,260.739990234375,97.37999725341797,49.48400115966797,176.76922607421875,50.97999954223633
2017-10-16,39.970001220703125,259.75,98.12999725341797,49.599998474121094,179.6923065185547,51.369998931884766
2017-10-17,40.11750030517578,258.6199951171875,98.36000061035156,49.60900115966797,178.38461303710938,52.0
2017-10-18,39.939998626708984,260.0400085449219,98.25,49.640499114990234,177.84616088867188,52.29999923706055
2017-10-19,38.994998931884766,259.0400085449219,99.01000213623047,49.22249984741211,181.38461303710938,52.689998626708984
2017-10-20,39.0625,264.75,99.4000015258789,49.40999984741211,183.3076934814453,53.060001373291016
2017-10-23,39.04249954223633,262.32000732421875,98.69999694824219,48.42250061035156,171.6923065185547,53.65999984741211
2017-10-24,39.275001525878906,266.0,98.29000091552734,48.527000427246094,168.38461303710938,53.41999816894531
2017-10-25,39.102500915527344,258.4200134277344,97.80000305175781,48.666500091552734,165.38461303710938,54.939998626708984
2017-10-26,39.352500915527344,259.2699890136719,98.55999755859375,48.62799835205078,164.0,56.810001373291016
2017-10-27,40.76250076293945,256.4599914550781,98.30999755859375,50.9635009765625,159.92308044433594,55.959999084472656
2017-10-30,41.68000030517578,259.25,98.04000091552734,50.855499267578125,157.0,55.27000045776367
2017-10-31,42.2599983215332,257.9800109863281,97.80999755859375,50.832000732421875,155.07691955566406,54.9900016784668
2017-11-01,41.72249984741211,258.5,99.02999877929688,51.275001525878906,154.0,55.06999969482422
2017-11-02,42.02750015258789,262.6300048828125,98.3499984741211,51.27899932861328,153.38461303710938,55.119998931884766
2017-11-03,43.125,261.75,98.63999938964844,51.624000549316406,154.92308044433594,55.709999084472656
2017-11-06,43.5625,264.07000732421875,100.63999938964844,51.29499816894531,154.84616088867188,56.040000915527344
2017-11-07,43.70249938964844,266.1300048828125,101.61000061035156,51.666500091552734,155.46153259277344,55.150001525878906
2017-11-08,44.060001373291016,265.57000732421875,101.18000030517578,51.99250030517578,154.76922607421875,55.7599983215332
2017-11-09,43.970001220703125,262.70001220703125,102.68000030517578,51.5629997253418,153.76922607421875,56.130001068115234
2017-11-10,43.66749954223633,260.8500061035156,104.77999877929688,51.403499603271484,157.61538696289062,56.09000015258789
2017-11-13,43.49250030517578,262.4200134277344,104.73999786376953,51.287498474121094,146.3076934814453,55.90999984741211
2017-11-14,42.834999084472656,261.760009765625,103.16999816894531,51.29999923706055,137.6923065185547,55.97999954223633
2017-11-15,42.27000045776367,262.8599853515625,103.69000244140625,51.045501708984375,140.46153259277344,56.630001068115234
2017-11-16,42.775001525878906,263.70001220703125,103.5999984741211,51.625,140.38461303710938,57.22999954223633
2017-11-17,42.537498474121094,262.260009765625,103.44000244140625,50.954498291015625,140.07691955566406,59.189998626708984
2017-11-20,42.494998931884766,264.6300048828125,102.75,50.91899871826172,138.3076934814453,59.25
2017-11-21,43.28499984741211,266.989990234375,103.0,51.7244987487793,137.15383911132812,59.38999938964844
2017-11-22,43.7400016784668,265.1499938964844,102.73999786376953,51.79800033569336,139.61538696289062,59.06999969482422
2017-11-24,43.74250030517578,265.8800048828125,102.63999938964844,52.03049850463867,139.92308044433594,59.31999969482422
2017-11-27,43.522499084472656,265.5799865722656,102.79000091552734,52.71049880981445,139.38461303710938,59.630001068115234
2017-11-28,43.26750183105469,267.989990234375,103.41000366210938,52.37049865722656,141.61538696289062,59.58000183105469
2017-11-29,42.369998931884766,269.29998779296875,105.23999786376953,51.08300018310547,142.15383911132812,60.36000061035156
2017-11-30,42.962501525878906,276.79998779296875,104.81999969482422,51.070499420166016,140.6923065185547,60.41999816894531
2017-12-01,42.76250076293945,271.3800048828125,105.25,50.50849914550781,137.53846740722656,59.880001068115234
2017-12-04,42.45000076293945,277.9700012207031,110.22000122070312,49.933998107910156,138.07691955566406,60.099998474121094
2017-12-05,42.40999984741211,275.5400085449219,107.22000122070312,50.25749969482422,136.61538696289062,60.41999816894531
2017-12-06,42.252498626708984,278.2699890136719,105.45999908447266,50.91899871826172,135.84616088867188,59.720001220703125
2017-12-07,42.33000183105469,281.9700012207031,105.26000213623047,51.54650115966797,136.23077392578125,60.599998474121094
2017-12-08,42.342498779296875,285.8999938964844,104.2300033569336,51.852500915527344,136.23077392578125,61.29999923706055
2017-12-11,43.16749954223633,283.1600036621094,106.83000183105469,52.05500030517578,135.76922607421875,61.90999984741211
2017-12-12,42.92499923706055,289.94000244140625,107.43000030517578,52.02399826049805,137.76922607421875,62.16999816894531
2017-12-13,43.067501068115234,291.8399963378906,107.61000061035156,52.03049850463867,136.61538696289062,64.30000305175781
2017-12-14,43.05500030517578,293.8800048828125,110.56999969482422,52.45750045776367,135.6923065185547,64.52999877929688
2017-12-15,43.49250030517578,293.94000244140625,111.2699966430664,53.20949935913086,137.07691955566406,64.79000091552734
2017-12-18,44.10499954223633,296.1400146484375,111.02999877929688,53.856998443603516,136.61538696289062,64.80999755859375
2017-12-19,43.6349983215332,297.25,111.80999755859375,53.534000396728516,135.3076934814453,64.23999786376953
2017-12-20,43.587501525878906,297.8999938964844,109.69000244140625,53.247501373291016,134.23077392578125,63.59000015258789
2017-12-21,43.752498626708984,295.0299987792969,109.56999969482422,53.18149948120117,134.38461303710938,64.7699966430664
2017-12-22,43.752498626708984,295.1000061035156,108.66999816894531,53.00600051879883,134.61538696289062,63.290000915527344
2017-12-26,42.64250183105469,295.3599853515625,108.12000274658203,52.83700180053711,134.07691955566406,63.650001525878906
2017-12-27,42.650001525878906,295.6199951171875,107.63999938964844,52.46849822998047,133.6923065185547,62.95000076293945
2017-12-28,42.77000045776367,296.3500061035156,107.7699966430664,52.40700149536133,133.53846740722656,62.95000076293945
2017-12-29,42.307498931884766,294.9100036621094,107.51000213623047,52.31999969482422,134.23077392578125,62.54999923706055
2018-01-02,43.064998626708984,296.8399963378906,111.80000305175781,53.25,138.3076934814453,63.4900016784668
2018-01-03,43.057498931884766,297.79998779296875,112.27999877929688,54.124000549316406,139.61538696289062,63.47999954223633
2018-01-04,43.25749969482422,296.6700134277344,112.2300033569336,54.31999969482422,142.53846740722656,63.439998626708984
2018-01-05,43.75,308.8399963378906,111.62000274658203,55.11149978637695,142.61538696289062,63.97999954223633
2018-01-08,43.587501525878906,310.1499938964844,110.0199966430664,55.34700012207031,140.61538696289062,64.55000305175781
2018-01-09,43.58250045776367,318.42999267578125,109.94000244140625,55.3129997253418,142.76922607421875,64.08999633789062
2018-01-10,43.5724983215332,320.260009765625,109.47000122070312,55.13050079345703,145.61538696289062,64.22000122070312
2018-01-11,43.81999969482422,328.1199951171875,110.98999786376953,55.2760009765625,146.3076934814453,64.29000091552734
2018-01-12,44.272499084472656,336.2099914550781,112.47000122070312,56.112998962402344,144.3076934814453,64.66999816894531
2018-01-16,44.04750061035156,335.1600036621094,110.69000244140625,56.0880012512207,140.07691955566406,63.41999816894531
2018-01-17,44.775001525878906,351.010009765625,111.97000122070312,56.5989990234375,133.46153259277344,63.810001373291016
2018-01-18,44.814998626708984,340.1600036621094,110.41999816894531,56.489498138427734,129.0,64.11000061035156
2018-01-19,44.6150016784668,337.7300109863281,110.58999633789062,56.8754997253418,125.07691955566406,67.20999908447266
2018-01-22,44.25,338.0,111.0999984741211,57.79050064086914,124.38461303710938,66.38999938964844
2018-01-23,44.2599983215332,335.5899963378906,110.41000366210938,58.49850082397461,129.92308044433594,67.13999938964844
2018-01-24,43.55500030517578,334.69000244140625,110.5,58.21200180053711,126.46154022216797,68.0
2018-01-25,42.77750015258789,343.1099853515625,110.55000305175781,58.51850128173828,124.46154022216797,67.70999908447266
2018-01-26,42.877498626708984,343.2200012207031,112.19000244140625,58.79199981689453,124.07691955566406,68.04000091552734
2018-01-29,41.9900016784668,340.82000732421875,111.54000091552734,58.77899932861328,125.23076629638672,67.58000183105469
2018-01-30,41.74250030517578,337.7099914550781,110.11000061035156,58.18450164794922,122.69230651855469,67.33000183105469
2018-01-31,41.85749816894531,354.3699951171875,108.66999816894531,58.49700164794922,124.38461303710938,68.22000122070312
2018-02-01,41.94499969482422,356.94000244140625,110.48999786376953,58.3849983215332,123.23076629638672,67.6500015258789
2018-02-02,40.125,348.9100036621094,108.69999694824219,55.595001220703125,120.30769348144531,67.22000122070312
2018-02-05,39.122501373291016,328.8800048828125,104.69999694824219,52.790000915527344,114.69230651855469,64.38999938964844
2018-02-06,40.75749969482422,340.9100036621094,106.16999816894531,54.029998779296875,117.46154022216797,65.22000122070312
2018-02-07,39.8849983215332,348.1199951171875,104.76000213623047,52.42900085449219,117.30769348144531,65.62999725341797
2018-02-08,38.787498474121094,329.6600036621094,101.3499984741211,50.07600021362305,111.15384674072266,62.4900016784668
2018-02-09,39.102500915527344,332.8299865722656,103.08999633789062,51.888999938964844,114.92308044433594,65.48999786376953
2018-02-12,40.6775016784668,343.79998779296875,103.38999938964844,52.59700012207031,114.0,65.9800033569336
2018-02-13,41.084999084472656,343.1600036621094,104.12000274658203,52.60499954223633,112.84615325927734,65.87000274658203
2018-02-14,41.842498779296875,344.8500061035156,104.5999984741211,53.48500061035156,114.61538696289062,67.95999908447266
2018-02-15,43.247501373291016,356.4599914550781,105.18000030517578,54.47600173950195,114.23076629638672,68.29000091552734
2018-02-16,43.10749816894531,355.0400085449219,106.52999877929688,54.7400016784668,115.76923370361328,68.30000305175781
2018-02-20,42.962501525878906,353.3500061035156,105.9800033569336,55.12300109863281,113.38461303710938,67.48999786376953
2018-02-21,42.76750183105469,352.3699951171875,105.05000305175781,55.56700134277344,111.46154022216797,67.05000305175781
2018-02-22,43.125,355.9200134277344,105.23999786376953,55.33150100708008,112.46154022216797,67.12999725341797
2018-02-23,43.875,356.6600036621094,107.25,56.339500427246094,111.46154022216797,68.16000366210938
2018-02-26,44.74250030517578,363.4800109863281,109.80999755859375,57.1875,112.69230651855469,69.6500015258789
2018-02-27,44.59749984741211,364.6400146484375,104.87000274658203,55.91450119018555,111.53845977783203,68.02999877929688
2018-02-28,44.529998779296875,362.2099914550781,103.16000366210938,55.23649978637695,108.53845977783203,67.02999877929688
2018-03-01,43.75,349.69000244140625,102.56999969482422,53.47600173950195,107.84615325927734,66.31999969482422
2018-03-02,44.0525016784668,344.6700134277344,102.98999786376953,53.94599914550781,108.61538696289062,65.88999938964844
2018-03-05,44.20500183105469,352.75,103.41000366210938,54.54650115966797,110.92308044433594,65.05000305175781
2018-03-06,44.16749954223633,348.9200134277344,104.94000244140625,54.75299835205078,112.61538696289062,65.23999786376953
2018-03-07,43.75749969482422,347.0400085449219,103.58999633789062,55.481998443603516,111.61538696289062,64.16999816894531
2018-03-08,44.23500061035156,348.7300109863281,104.02999877929688,56.29999923706055,111.69230651855469,65.11000061035156
2018-03-09,44.994998931884766,354.5199890136719,104.7300033569336,58.00199890136719,114.92308044433594,66.30000305175781
2018-03-12,45.43000030517578,344.19000244140625,105.16999816894531,58.224998474121094,116.15384674072266,66.81999969482422
2018-03-13,44.99250030517578,338.6700134277344,103.7300033569336,56.90850067138672,111.0,66.16999816894531
2018-03-14,44.61000061035156,330.260009765625,103.9000015258789,57.4744987487793,109.76923370361328,66.19999694824219
2018-03-15,44.662498474121094,329.9800109863281,103.23999786376953,57.479000091552734,110.46154022216797,66.38999938964844
2018-03-16,44.505001068115234,330.4700012207031,102.87000274658203,56.7864990234375,110.07691955566406,65.91000366210938
2018-03-19,43.82500076293945,331.760009765625,101.4800033569336,54.99100112915039,108.23076629638672,65.70999908447266
2018-03-20,43.810001373291016,337.6300048828125,101.3499984741211,54.885501861572266,104.92308044433594,66.80000305175781
2018-03-21,42.817501068115234,337.1000061035156,101.81999969482422,54.54399871826172,106.76923370361328,66.3499984741211
2018-03-22,42.212501525878906,319.6099853515625,100.5999984741211,52.45399856567383,102.69230651855469,64.41999816894531
2018-03-23,41.23500061035156,321.0,98.54000091552734,51.07849884033203,100.53845977783203,64.62999725341797
2018-03-26,43.192501068115234,328.9700012207031,100.6500015258789,52.660499572753906,99.15384674072266,65.9000015258789
2018-03-27,42.084999084472656,321.1199951171875,99.36000061035156,50.255001068115234,103.38461303710938,66.16999816894531
2018-03-28,41.619998931884766,320.0199890136719,98.54000091552734,50.22800064086914,105.23076629638672,65.44000244140625
2018-03-29,41.94499969482422,327.8800048828125,100.44000244140625,51.589500427246094,103.69230651855469,66.44000244140625
2018-04-02,41.66999816894531,322.44000244140625,98.66000366210938,50.32350158691406,100.92308044433594,64.12000274658203
2018-04-03,42.09749984741211,330.82000732421875,99.41999816894531,50.670501708984375,101.0,66.69999694824219
2018-04-04,42.90250015258789,327.44000244140625,100.94999694824219,51.25699996948242,102.15384674072266,68.41999816894531
2018-04-05,43.20000076293945,336.3999938964844,102.11000061035156,51.390499114990234,103.30769348144531,69.58999633789062
2018-04-06,42.095001220703125,326.1199951171875,100.3499984741211,50.35200119018555,100.46154022216797,67.55000305175781
2018-04-09,42.51250076293945,322.4800109863281,99.69999694824219,50.772499084472656,98.69230651855469,67.18000030517578
2018-04-10,43.3125,334.8299865722656,101.37000274658203,51.582000732421875,100.38461303710938,67.0
2018-04-11,43.11000061035156,327.3599853515625,100.80000305175781,50.99850082397461,99.76923370361328,66.83000183105469
2018-04-12,43.53499984741211,337.4800109863281,100.38999938964844,51.6254997253418,101.38461303710938,67.7699966430664
2018-04-13,43.682498931884766,329.2799987792969,100.3499984741211,51.4635009765625,103.76923370361328,67.25
2018-04-16,43.95500183105469,331.7699890136719,100.23999786376953,51.89899826049805,102.53845977783203,67.05999755859375
2018-04-17,44.560001373291016,336.7200012207031,102.16999816894531,53.70800018310547,106.07691955566406,67.51000213623047
2018-04-18,44.459999084472656,341.0,101.20999908447266,53.604000091552734,105.07691955566406,66.19999694824219
2018-04-19,43.20000076293945,340.6400146484375,100.88999938964844,54.3849983215332,107.61538696289062,65.7300033569336
2018-04-20,41.43000030517578,338.6700134277344,100.23999786376953,53.64799880981445,111.84615325927734,66.08999633789062
2018-04-23,41.310001373291016,338.8399963378906,100.1500015258789,53.372501373291016,111.69230651855469,66.87999725341797
2018-04-24,40.73500061035156,329.05999755859375,99.45999908447266,50.999000549316406,112.92308044433594,66.97000122070312
2018-04-25,40.912498474121094,342.8599853515625,101.1500015258789,51.058998107910156,108.07691955566406,66.66999816894531
2018-04-26,41.05500030517578,342.7900085449219,99.83999633789062,52.00199890136719,110.61538696289062,68.05000305175781
2018-04-27,40.58000183105469,340.8800048828125,99.2300033569336,51.502498626708984,110.61538696289062,69.55999755859375
2018-04-30,41.314998626708984,333.55999755859375,100.33000183105469,50.86650085449219,108.23076629638672,68.38999938964844
2018-05-01,42.275001525878906,329.5400085449219,100.05999755859375,51.865501403808594,108.07691955566406,68.0999984741211
2018-05-02,44.14250183105469,324.19000244140625,99.62000274658203,51.21900177001953,109.07691955566406,68.26000213623047
2018-05-03,44.22249984741211,330.69000244140625,98.76000213623047,51.18600082397461,107.15384674072266,66.9000015258789
2018-05-04,45.95750045776367,334.42999267578125,101.1500015258789,52.410499572753906,108.46154022216797,68.0999984741211
2018-05-07,46.290000915527344,340.42999267578125,102.4800033569336,52.739498138427734,108.23076629638672,69.33999633789062
2018-05-08,46.51250076293945,338.3699951171875,101.79000091552734,52.695499420166016,109.76923370361328,68.45999908447266
2018-05-09,46.84000015258789,344.5,99.97000122070312,54.13800048828125,112.46154022216797,67.94999694824219
2018-05-10,47.5099983215332,344.07000732421875,101.68000030517578,54.878501892089844,113.0,67.91999816894531
2018-05-11,47.147499084472656,342.4599914550781,102.06999969482422,54.91299819946289,112.30769348144531,68.43000030517578
2018-05-14,47.037498474121094,344.5899963378906,102.44000244140625,55.0099983215332,113.15384674072266,68.83999633789062
2018-05-15,46.61000061035156,342.1199951171875,102.91999816894531,53.96149826049805,113.15384674072266,69.5
2018-05-16,47.04499816894531,340.9700012207031,105.04000091552734,54.0885009765625,115.61538696289062,71.33999633789062
2018-05-17,46.747501373291016,344.1400146484375,104.33999633789062,53.929500579833984,115.61538696289062,70.94000244140625
2018-05-18,46.57749938964844,351.2300109863281,103.93000030517578,53.31800079345703,115.15384674072266,71.31999969482422
2018-05-21,46.907501220703125,363.9200134277344,104.05999755859375,53.979000091552734,117.38461303710938,71.37999725341797
2018-05-22,46.790000915527344,355.0199890136719,104.06999969482422,53.48649978637695,117.61538696289062,71.30999755859375
2018-05-23,47.09000015258789,359.2099914550781,102.88999938964844,53.984500885009766,109.07691955566406,71.33999633789062
2018-05-24,47.037498474121094,359.0,102.11000061035156,53.96200180053711,112.30769348144531,72.18000030517578
2018-05-25,47.14500045776367,360.0899963378906,102.19999694824219,53.78300094604492,112.53845977783203,72.25
2018-05-29,46.974998474121094,352.4800109863281,99.69000244140625,53.01599884033203,109.07691955566406,70.91999816894531
2018-05-30,46.875,358.19000244140625,99.9800033569336,53.38999938964844,109.0,72.2300033569336
2018-05-31,46.717498779296875,352.1600036621094,99.47000122070312,54.2495002746582,108.30769348144531,71.80000305175781
2018-06-01,47.560001373291016,356.7200012207031,99.36000061035156,55.974998474121094,108.46154022216797,72.76000213623047
2018-06-04,47.95750045776367,360.7300109863281,100.23999786376953,56.964500427246094,105.46154022216797,73.83000183105469
2018-06-05,48.32749938964844,360.1000061035156,99.94000244140625,56.983001708984375,106.15384674072266,74.05000305175781
2018-06-06,48.494998931884766,371.55999755859375,101.91000366210938,56.84400177001953,104.92308044433594,74.75
2018-06-07,48.3650016784668,368.5299987792969,102.47000122070312,56.19300079345703,106.0,74.76000213623047
2018-06-08,47.92499923706055,369.5,103.9800033569336,56.04349899291992,107.15384674072266,74.9000015258789
2018-06-11,47.807498931884766,370.94000244140625,104.3499984741211,56.4995002746582,107.53845977783203,74.58999633789062
2018-06-12,48.06999969482422,370.6199951171875,104.33000183105469,56.965999603271484,107.53845977783203,74.29000091552734
2018-06-13,47.67499923706055,363.8500061035156,106.30999755859375,56.739498138427734,106.84615325927734,74.11000061035156
2018-06-14,47.70000076293945,362.4200134277344,108.75,57.60599899291992,104.92308044433594,74.69999694824219
2018-06-15,47.209999084472656,357.8800048828125,108.8499984741211,57.612998962402344,102.30769348144531,75.83999633789062
2018-06-18,47.185001373291016,354.739990234375,107.05999755859375,58.67300033569336,101.53845977783203,75.61000061035156
2018-06-19,46.42250061035156,341.1199951171875,106.0999984741211,58.40299987792969,99.61538696289062,74.26000213623047
2018-06-20,46.625,342.69000244140625,107.1500015258789,58.492000579833984,99.07691955566406,74.72000122070312
2018-06-21,46.3650016784668,337.6600036621094,105.88999938964844,57.882999420166016,98.15384674072266,73.94000244140625
2018-06-22,46.22999954223633,338.9100036621094,106.33999633789062,57.77399826049805,100.38461303710938,73.43000030517578
2018-06-25,45.54249954223633,331.20001220703125,104.44999694824219,56.240501403808594,98.07691955566406,72.3499984741211
2018-06-26,46.10749816894531,331.29998779296875,104.26000213623047,55.92300033569336,105.69230651855469,72.55999755859375
2018-06-27,46.040000915527344,329.82000732421875,103.95999908447266,55.19900131225586,107.38461303710938,71.3499984741211
2018-06-28,46.375,334.6499938964844,104.7699966430664,55.71099853515625,106.38461303710938,71.69999694824219
2018-06-29,46.27750015258789,335.510009765625,104.80999755859375,55.782501220703125,104.69230651855469,79.68000030517578
2018-07-02,46.79499816894531,336.0799865722656,105.33000183105469,56.37300109863281,102.84615325927734,78.3499984741211
2018-07-03,45.97999954223633,332.92999267578125,104.04000091552734,55.144500732421875,102.84615325927734,76.27999877929688
2018-07-05,46.349998474121094,333.17999267578125,105.33999633789062,56.2135009765625,103.30769348144531,76.55000305175781
2018-07-06,46.99250030517578,334.6400146484375,104.77999877929688,57.00849914550781,106.53845977783203,76.4800033569336
2018-07-09,47.64500045776367,341.9200134277344,106.0199966430664,57.70249938964844,107.30769348144531,77.27999877929688
2018-07-10,47.587501525878906,347.1600036621094,106.02999877929688,57.641998291015625,109.0,77.56999969482422
2018-07-11,46.970001220703125,340.6000061035156,108.04000091552734,57.69499969482422,107.61538696289062,77.36000061035156
2018-07-12,47.75749969482422,346.0299987792969,108.25,59.17399978637695,107.61538696289062,77.37000274658203
2018-07-13,47.83250045776367,350.7900085449219,110.0,59.441001892089844,106.84615325927734,77.37999725341797
2018-07-16,47.727500915527344,356.1000061035156,110.19999694824219,59.19300079345703,106.92308044433594,77.75
2018-07-17,47.86249923706055,356.8800048828125,110.30000305175781,59.939998626708984,105.30769348144531,77.47000122070312
2018-07-18,47.599998474121094,360.2300109863281,110.69000244140625,59.79399871826172,105.76923370361328,76.58999633789062
2018-07-19,47.970001220703125,355.3299865722656,112.12999725341797,59.347999572753906,105.61538696289062,76.94999694824219
2018-07-20,47.86000061035156,354.8999938964844,111.4800033569336,59.24549865722656,100.92308044433594,76.95999908447266
2018-07-23,47.90250015258789,353.2699890136719,111.08999633789062,60.275001525878906,99.92308044433594,76.58999633789062
2018-07-24,48.25,358.2699890136719,110.69999694824219,62.40399932861328,100.92308044433594,75.52999877929688
2018-07-25,48.70500183105469,355.9200134277344,111.18000030517578,63.185001373291016,100.84615325927734,77.16000366210938
2018-07-26,48.5525016784668,359.32000732421875,113.51000213623047,63.416500091552734,101.15384674072266,78.1500015258789
2018-07-27,47.744998931884766,360.6499938964844,112.62000274658203,61.92499923706055,100.46154022216797,76.88999938964844
2018-07-30,47.477500915527344,351.05999755859375,112.62999725341797,60.98699951171875,101.23076629638672,75.95999908447266
2018-07-31,47.5724983215332,356.29998779296875,113.55999755859375,60.862998962402344,104.84615325927734,76.91000366210938
2018-08-01,50.375,352.760009765625,112.97000122070312,61.0004997253418,101.84615325927734,77.54000091552734
2018-08-02,51.84749984741211,349.7300109863281,112.75,61.307498931884766,101.30769348144531,78.6500015258789
2018-08-03,51.997501373291016,348.44000244140625,114.08999633789062,61.18550109863281,101.07691955566406,78.73999786376953
2018-08-06,52.26750183105469,346.57000732421875,115.94000244140625,61.23849868774414,100.76923370361328,79.51000213623047
2018-08-07,51.77750015258789,350.760009765625,116.55999755859375,62.111000061035156,101.23076629638672,80.52999877929688
2018-08-08,51.8125,347.7799987792969,113.9800033569336,62.28049850463867,100.38461303710938,80.5
2018-08-09,52.220001220703125,343.7200012207031,114.16000366210938,62.45500183105469,99.53845977783203,81.26000213623047
2018-08-10,51.88249969482422,339.4100036621094,112.68000030517578,61.88050079345703,98.23076629638672,80.7300033569336
2018-08-13,52.217498779296875,338.3599853515625,112.12000274658203,61.7504997253418,95.76923370361328,80.1500015258789
2018-08-14,52.4375,339.1400146484375,112.75,62.10499954223633,95.0,80.13999938964844
2018-08-15,52.560001373291016,331.760009765625,112.8499984741211,60.71900177001953,94.0,79.56999969482422
2018-08-16,53.33000183105469,345.9800109863281,112.4800033569336,60.324501037597656,94.61538696289062,80.05000305175781
2018-08-17,54.39500045776367,346.3999938964844,112.4800033569336,60.04800033569336,94.61538696289062,79.75
2018-08-20,53.8650016784668,350.739990234375,111.98999786376953,60.38850021362305,94.61538696289062,82.18000030517578
2018-08-21,53.7599983215332,353.7699890136719,112.38999938964844,60.08100128173828,97.15384674072266,82.94999694824219
2018-08-22,53.76250076293945,350.0299987792969,111.94000244140625,60.36650085449219,95.92308044433594,82.63999938964844
2018-08-23,53.872501373291016,347.4800109863281,112.0,60.26900100708008,96.46154022216797,82.91000366210938
2018-08-24,54.040000915527344,349.3800048828125,111.93000030517578,61.032501220703125,96.15384674072266,82.44999694824219
2018-08-27,54.48500061035156,353.739990234375,112.33000183105469,62.090999603271484,98.23076629638672,82.6500015258789
2018-08-28,54.92499923706055,351.2099914550781,112.58000183105469,61.557498931884766,98.15384674072266,82.58000183105469
2018-08-29,55.744998931884766,350.19000244140625,112.44999694824219,62.46500015258789,99.76923370361328,82.79000091552734
